Time,a0,a1,a2
12:41:29.707000,0.0,0.8033333333333335,0.0
12:41:29.906000,0.0,0.7983333333333333,0.0
12:41:30.107000,0.0016666666666666666,0.805,0.0
12:41:30.313000,0.0016666666666666666,0.8083333333333332,0.0
12:41:30.518000,0.0,0.8216666666666667,0.0
12:41:30.717000,0.0,0.8216666666666667,0.0
12:41:30.917000,0.0,0.8233333333333333,0.0
12:41:31.118000,0.0016666666666666666,0.8183333333333332,0.0
12:41:31.322000,0.0,0.8333333333333333,0.0
12:41:31.522000,0.0,0.8316666666666667,0.0
12:41:31.729000,0.0,0.8133333333333332,0.0
12:41:31.925000,0.0,0.8566666666666667,0.0
12:41:32.129000,0.0016666666666666666,0.8583333333333333,0.0
12:41:32.336000,0.0016666666666666666,0.8483333333333333,0.0
12:41:32.535000,0.0,0.8550000000000001,0.0
12:41:32.738000,0.0,0.8583333333333333,0.0
12:41:32.942000,0.0,0.8516666666666667,0.0
12:41:33.143000,0.0,0.8683333333333333,0.0
12:41:33.344000,0.0,0.8833333333333333,0.0
12:41:33.544000,0.0,0.885,0.0
12:41:33.748000,0.0016666666666666666,0.8833333333333333,0.0
12:41:33.944000,0.0,0.8766666666666667,0.0
12:41:34.155000,0.0,0.8799999999999999,0.0
12:41:34.354000,0.0,0.905,0.0
12:41:34.553000,0.0,0.8999999999999999,0.0
12:41:34.760000,0.0,0.9016666666666667,0.0
12:41:34.962000,0.0,0.905,0.0
12:41:35.162000,0.0,0.9083333333333333,0.0
12:41:35.367000,0.0,0.8983333333333333,0.0
12:41:35.568000,0.0,0.9033333333333333,0.0
12:41:35.767000,0.0,0.905,0.0
12:41:35.969000,0.0,0.8983333333333333,0.0
12:41:36.173000,0.0,0.8933333333333333,0.0
12:41:36.368000,0.0,0.9033333333333333,0.0
12:41:36.571000,0.0,0.9033333333333333,0.0
12:41:36.780000,0.0,0.8999999999999999,0.0
12:41:36.981000,0.0,0.9033333333333333,0.0
12:41:37.178000,0.0,0.9099999999999999,0.0
12:41:37.384000,0.0,0.8899999999999999,0.0
12:41:37.585000,0.0,0.8899999999999999,0.0
12:41:37.784000,0.0,0.8999999999999999,0.0
12:41:37.993000,0.0,0.9033333333333333,0.0
12:41:38.193000,0.0,0.8966666666666667,0.0
12:41:38.392000,0.0,0.8966666666666667,0.0
12:41:38.597000,0.0,0.9066666666666667,0.0
12:41:38.800000,0.0,0.8916666666666667,0.0
12:41:39.001000,0.0,0.885,0.0
12:41:39.201000,0.0,0.9083333333333333,0.0
12:41:39.401000,0.0,0.8866666666666667,0.0
12:41:39.604000,0.0,0.8933333333333333,0.0
12:41:39.810000,0.0,0.905,0.0
12:41:40.010000,0.0,0.9066666666666667,0.0
12:41:40.210000,0.0,0.895,0.0
12:41:40.413000,0.0016666666666666666,0.9066666666666667,0.0
12:41:40.617000,0.0016666666666666666,0.8999999999999999,0.0
12:41:40.817000,0.0,0.9066666666666667,0.0
12:41:41.019000,0.0,0.905,0.0
12:41:41.220000,0.0,0.905,0.0
12:41:41.424000,0.0,0.905,0.0
12:41:41.617000,0.0,0.895,0.0
12:41:41.830000,0.0,0.905,0.0
12:41:42.027000,0.0,0.905,0.0
12:41:42.227000,0.0,0.8983333333333333,0.0
12:41:42.434000,0.0,0.9016666666666667,0.0
12:41:42.633000,0.0,0.9016666666666667,0.0
12:41:42.838000,0.0,0.905,0.0
12:41:43.043000,0.0,0.9016666666666667,0.0
12:41:43.243000,0.0,0.9066666666666667,0.0
12:41:43.443000,0.0016666666666666666,0.9083333333333333,0.0
12:41:43.653000,0.0,0.9066666666666667,0.0
12:41:43.853000,0.0,0.8883333333333333,0.0
12:41:44.054000,0.0016666666666666666,0.8866666666666667,0.0
12:41:44.255000,0.0,0.9083333333333333,0.0
12:41:44.452000,0.0,0.9033333333333333,0.0
12:41:44.654000,0.0,0.8899999999999999,0.0
12:41:44.866000,0.0,0.9066666666666667,0.0
12:41:45.066000,0.0,0.8983333333333333,0.0
12:41:45.267000,0.0,0.8916666666666667,0.0
12:41:45.472000,0.0,0.9033333333333333,0.0
12:41:45.672000,0.0,0.895,0.0
12:41:45.873000,0.0,0.895,0.0
12:41:46.079000,0.0,0.905,0.0
12:41:46.279000,0.0,0.8899999999999999,0.0
12:41:46.480000,0.0,0.8866666666666667,0.0
12:41:46.685000,0.0,0.905,0.0
12:41:46.884000,0.0,0.905,0.0
12:41:47.085000,0.0016666666666666666,0.9016666666666667,0.0
12:41:47.287000,0.0016666666666666666,0.905,0.0
12:41:47.485000,0.0016666666666666666,0.9083333333333333,0.0
12:41:47.689000,0.0016666666666666666,0.895,0.0
12:41:47.900000,0.0,0.9083333333333333,0.0
12:41:48.097000,0.0,0.905,0.0
12:41:48.293000,0.0,0.8916666666666667,0.0
12:41:48.501000,0.0,0.9033333333333333,0.0
12:41:48.702000,0.0,0.905,0.0
12:41:48.900000,0.0,0.905,0.0
12:41:49.111000,0.0,0.905,0.0
12:41:49.308000,0.0,0.9066666666666667,0.0
12:41:49.509000,0.0,0.8999999999999999,0.0
12:41:49.716000,0.0,0.905,0.0
12:41:49.916000,0.0,0.905,0.0
12:41:50.120000,0.0,0.8916666666666667,0.0
12:41:50.316000,0.0,0.905,0.0
12:41:50.519000,0.0016666666666666666,0.905,0.0
12:41:50.723000,0.0,0.8899999999999999,0.0
12:41:50.928000,0.0016666666666666666,0.905,0.0
12:41:51.132000,0.0,0.9066666666666667,0.0
12:41:51.333000,0.0,0.8883333333333333,0.0
12:41:51.534000,0.0,0.9016666666666667,0.0
12:41:51.734000,0.0,0.9033333333333333,0.0
12:41:51.939000,0.0,0.8999999999999999,0.0
12:41:52.144000,0.0,0.8999999999999999,0.0
12:41:52.345000,0.0016666666666666666,0.8999999999999999,0.0
12:41:52.543000,0.0016666666666666666,0.8966666666666667,0.0
12:41:52.751000,0.0,0.9016666666666667,0.0
12:41:52.951000,0.0,0.8999999999999999,0.0
12:41:53.151000,0.0,0.8883333333333333,0.0
12:41:53.360000,0.0,0.905,0.0
12:41:53.557000,0.0,0.9066666666666667,0.0
12:41:53.757000,0.0,0.8866666666666667,0.0
12:41:53.966000,0.0,0.9066666666666667,0.0
12:41:54.163000,0.0016666666666666666,0.905,0.0
12:41:54.364000,0.0,0.8899999999999999,0.0
12:41:54.571000,0.0016666666666666666,0.905,0.0
12:41:54.770000,0.0016666666666666666,0.905,0.0
12:41:54.969000,0.0,0.8983333333333333,0.0
12:41:55.179000,0.0,0.8999999999999999,0.0
12:41:55.373000,0.0016666666666666666,0.9066666666666667,0.0
12:41:55.576000,0.0,0.9099999999999999,0.0
12:41:55.785000,0.0,0.9033333333333333,0.0
12:41:55.982000,0.0,0.9016666666666667,0.0
12:41:56.183000,0.0,0.9066666666666667,0.0
12:41:56.383000,0.0,0.905,0.0
12:41:56.584000,0.0,0.8899999999999999,0.0
12:41:56.789000,0.0,0.9016666666666667,0.0
12:41:56.982000,0.0,0.9033333333333333,0.0
12:41:57.193000,0.0,0.8916666666666667,0.0
12:41:57.385000,0.0,0.9033333333333333,0.0
12:41:57.596000,0.0,0.9016666666666667,0.0
12:41:57.802000,0.0,0.895,0.0
12:41:58.005000,0.0,0.8983333333333333,0.0
12:41:58.200000,0.0,0.905,0.0
12:41:58.409000,0.0016666666666666666,0.8866666666666667,0.0
12:41:58.610000,0.0,0.8899999999999999,0.0
12:41:58.808000,0.0,0.9033333333333333,0.0
12:41:59.016000,0.0,0.9066666666666667,0.0
12:41:59.217000,0.0,0.9016666666666667,0.0
12:41:59.412000,0.0,0.905,0.0
12:41:59.619000,0.0,0.9066666666666667,0.0
12:41:59.819000,0.0,0.8899999999999999,0.0
12:42:00.019000,0.0,0.8899999999999999,0.0
12:42:00.227000,0.0,0.9033333333333333,0.0
12:42:00.417000,0.0,0.9033333333333333,0.0
12:42:00.626000,0.0,0.8966666666666667,0.0
12:42:00.835000,0.0,0.905,0.0
12:42:01.033000,0.0,0.9033333333333333,0.0
12:42:01.233000,0.0,0.9016666666666667,0.0
12:42:01.433000,0.0016666666666666666,0.9033333333333333,0.0
12:42:01.633000,0.0,0.8966666666666667,0.0
12:42:01.843000,0.0016666666666666666,0.8999999999999999,0.0
12:42:02.048000,0.0,0.8966666666666667,0.0
12:42:02.249000,0.0,0.8933333333333333,0.0
12:42:02.443000,0.0016666666666666666,0.8983333333333333,0.0
12:42:02.654000,0.0,0.8899999999999999,0.0
12:42:02.854000,0.0,0.8966666666666667,0.0
12:42:03.055000,0.0,0.8983333333333333,0.0
12:42:03.264000,0.0016666666666666666,0.8866666666666667,0.0
12:42:03.461000,0.0,0.8999999999999999,0.0
12:42:03.661000,0.0,0.9033333333333333,0.0
12:42:03.869000,0.0,0.8999999999999999,0.0
12:42:04.066000,0.0,0.9033333333333333,0.0
12:42:04.271000,0.0,0.9066666666666667,0.0
12:42:04.475000,0.0,0.9033333333333333,0.0
12:42:04.677000,0.0,0.9033333333333333,0.0
12:42:04.878000,0.0,0.905,0.0
12:42:05.082000,0.0,0.9016666666666667,0.0
12:42:05.283000,0.0016666666666666666,0.9033333333333333,0.0
12:42:05.483000,0.0,0.9033333333333333,0.0
12:42:05.684000,0.0,0.8916666666666667,0.0
12:42:05.883000,0.0016666666666666666,0.905,0.0
12:42:06.087000,0.0,0.9016666666666667,0.0
12:42:06.292000,0.0,0.8916666666666667,0.0
12:42:06.493000,0.0016666666666666666,0.9016666666666667,0.0
12:42:06.696000,0.0,0.905,0.0
12:42:06.901000,0.0016666666666666666,0.8933333333333333,0.0
12:42:07.102000,0.0016666666666666666,0.8983333333333333,0.0
12:42:07.300000,0.0,0.8999999999999999,0.0
12:42:07.503000,0.0,0.8933333333333333,0.0
12:42:07.708000,0.0,0.8899999999999999,0.0
12:42:07.909000,0.0,0.9016666666666667,0.0
12:42:08.112000,0.0,0.9066666666666667,0.0
12:42:08.315000,0.0,0.885,0.0
12:42:08.515000,0.0,0.8899999999999999,0.0
12:42:08.716000,0.0016666666666666666,0.9066666666666667,0.0
12:42:08.916000,0.0,0.8866666666666667,0.0
12:42:09.121000,0.0,0.895,0.0
12:42:09.318000,0.0,0.905,0.0
12:42:09.523000,0.0,0.8966666666666667,0.0
12:42:09.726000,0.0,0.8866666666666667,0.0
12:42:09.932000,0.0,0.8983333333333333,0.0
12:42:10.132000,0.0,0.8933333333333333,0.0
12:42:10.333000,0.0016666666666666666,0.9033333333333333,0.0
12:42:10.543000,0.0,0.9066666666666667,0.0
12:42:10.743000,0.0,0.9083333333333333,0.0
12:42:10.933000,0.0,0.8966666666666667,0.0
12:42:11.149000,0.0,0.9083333333333333,0.0
12:42:11.343000,0.0,0.9033333333333333,0.0
12:42:11.545000,0.0,0.895,0.0
12:42:11.751000,0.0016666666666666666,0.9016666666666667,0.0
12:42:11.951000,0.0016666666666666666,0.905,0.0
12:42:12.152000,0.0,0.9099999999999999,0.0
12:42:12.357000,0.0,0.905,0.0
12:42:12.558000,0.0016666666666666666,0.9083333333333333,0.0
12:42:12.758000,0.0016666666666666666,0.9066666666666667,0.0
12:42:12.967000,0.0,0.9033333333333333,0.0
12:42:13.162000,0.0,0.9033333333333333,0.0
12:42:13.365000,0.0,0.9066666666666667,0.0
12:42:13.565000,0.0,0.9033333333333333,0.0
12:42:13.766000,0.0,0.9033333333333333,0.0
12:42:13.971000,0.0,0.9083333333333333,0.0
12:42:14.176000,0.0,0.9016666666666667,0.0
12:42:14.380000,0.0,0.9033333333333333,0.0
12:42:14.577000,0.0,0.9033333333333333,0.0
12:42:14.782000,0.0,0.9033333333333333,0.0
12:42:14.982000,0.0,0.9033333333333333,0.0
12:42:15.187000,0.0016666666666666666,0.9083333333333333,0.0
12:42:15.392000,0.0,0.8933333333333333,0.0
12:42:15.585000,0.0,0.9016666666666667,0.0
12:42:15.787000,0.0,0.9033333333333333,0.0
12:42:15.998000,0.0,0.8966666666666667,0.0
12:42:16.199000,0.0,0.9033333333333333,0.0
12:42:16.393000,0.0,0.905,0.0
12:42:16.604000,0.0016666666666666666,0.895,0.0
12:42:16.799000,0.0,0.895,0.0
12:42:17.002000,0.0,0.9033333333333333,0.0
12:42:17.210000,0.0,0.9083333333333333,0.0
12:42:17.411000,0.0016666666666666666,0.9033333333333333,0.0
12:42:17.603000,0.0,0.8999999999999999,0.0
12:42:17.817000,0.0,0.9083333333333333,0.0
12:42:18.008000,0.0,0.8983333333333333,0.0
12:42:18.210000,0.0,0.8933333333333333,0.0
12:42:18.421000,0.0,0.9099999999999999,0.0
12:42:18.615000,0.0,0.8933333333333333,0.0
12:42:18.824000,0.0,0.8916666666666667,0.0
12:42:19.015000,0.0,0.9099999999999999,0.0
12:42:19.225000,0.0016666666666666666,0.905,0.0
12:42:19.424000,0.0,0.9083333333333333,0.0
12:42:19.626000,0.0016666666666666666,0.9116666666666666,0.0
12:42:19.835000,0.0,0.9033333333333333,0.0
12:42:20.032000,0.0,0.9066666666666667,0.0
12:42:20.233000,0.0,0.9116666666666666,0.0
12:42:20.442000,0.0,0.9066666666666667,0.0
12:42:20.643000,0.0016666666666666666,0.905,0.0
12:42:20.842000,0.0,0.8933333333333333,0.0
12:42:21.048000,0.0,0.905,0.0
12:42:21.249000,0.0,0.9083333333333333,0.0
12:42:21.449000,0.0,0.905,0.0
12:42:21.655000,0.0,0.9033333333333333,0.0
12:42:21.855000,0.0,0.9099999999999999,0.0
12:42:22.048000,0.0,0.9099999999999999,0.0
12:42:22.261000,0.0016666666666666666,0.9016666666666667,0.0
12:42:22.461000,0.0,0.905,0.0
12:42:22.662000,0.0,0.9066666666666667,0.0
12:42:22.867000,0.0,0.8933333333333333,0.0
12:42:23.060000,0.0,0.9016666666666667,0.0
12:42:23.265000,0.0,0.8999999999999999,0.0
12:42:23.473000,0.0016666666666666666,0.895,0.0
12:42:23.666000,0.0,0.8966666666666667,0.0
12:42:23.870000,0.0016666666666666666,0.8999999999999999,0.0
12:42:24.075000,0.0016666666666666666,0.8916666666666667,0.0
12:42:24.276000,0.0,0.8983333333333333,0.0
12:42:24.481000,0.0016666666666666666,0.8999999999999999,0.0
12:42:24.685000,0.0,0.8933333333333333,0.0
12:42:24.885000,0.0,0.8983333333333333,0.0
12:42:25.084000,0.0,0.8999999999999999,0.0
12:42:25.293000,0.0,0.8899999999999999,0.0
12:42:25.492000,0.0,0.8999999999999999,0.0
12:42:25.692000,0.0,0.8999999999999999,0.0
12:42:25.898000,0.0,0.8883333333333333,0.0
12:42:26.098000,0.0,0.9016666666666667,0.0
12:42:26.298000,0.0016666666666666666,0.9016666666666667,0.0
12:42:26.508000,0.0016666666666666666,0.8916666666666667,0.0
12:42:26.698000,0.0,0.8966666666666667,0.0
12:42:26.898000,0.0,0.9033333333333333,0.0
12:42:27.108000,0.0,0.8966666666666667,0.0
12:42:27.311000,0.0,0.8883333333333333,0.0
12:42:27.511000,0.0,0.8966666666666667,0.0
12:42:27.716000,0.0,0.9016666666666667,0.0
12:42:27.917000,0.0,0.885,0.0
12:42:28.115000,0.0,0.8883333333333333,0.0
12:42:28.326000,0.0,0.9083333333333333,0.0
12:42:28.515000,0.0,0.8883333333333333,0.0
12:42:28.723000,0.0016666666666666666,0.8933333333333333,0.0
12:42:28.932000,0.0,0.905,0.0
12:42:29.124000,0.0,0.8916666666666667,0.0
12:42:29.330000,0.0,0.8999999999999999,0.0
12:42:29.531000,0.0,0.8983333333333333,0.0
12:42:29.738000,0.0,0.8933333333333333,0.0
12:42:29.931000,0.0016666666666666666,0.9016666666666667,0.0
12:42:30.143000,0.0,0.9116666666666666,0.0
12:42:30.346000,0.0,0.9083333333333333,0.0
12:42:30.543000,0.0,0.895,0.0
12:42:30.751000,0.0016666666666666666,0.9033333333333333,0.0
12:42:30.948000,0.0,0.9099999999999999,0.0
12:42:31.148000,0.0,0.9083333333333333,0.0
12:42:31.358000,0.0,0.9033333333333333,0.0
12:42:31.553000,0.0,0.9066666666666667,0.0
12:42:31.754000,0.0,0.905,0.0
12:42:31.964000,0.0,0.9033333333333333,0.0
12:42:32.165000,0.0,0.9116666666666666,0.0
12:42:32.365000,0.0,0.9066666666666667,0.0
12:42:32.569000,0.0,0.905,0.0
12:42:32.769000,0.0016666666666666666,0.905,0.0
12:42:32.967000,0.0016666666666666666,0.9033333333333333,0.0
12:42:33.176000,0.0,0.9016666666666667,0.0
12:42:33.374000,0.0,0.9033333333333333,0.0
12:42:33.564000,0.0,0.9083333333333333,0.0
12:42:33.781000,0.0,0.9016666666666667,0.0
12:42:33.981000,0.0016666666666666666,0.905,0.0
12:42:34.183000,0.0,0.905,0.0
12:42:34.381000,0.0,0.8999999999999999,0.0
12:42:34.581000,0.0,0.9033333333333333,0.0
12:42:34.782000,0.0,0.9066666666666667,0.0
12:42:34.991000,0.0,0.9033333333333333,0.0
12:42:35.193000,0.0,0.905,0.0
12:42:35.391000,0.0,0.905,0.0
12:42:35.600000,0.0016666666666666666,0.9016666666666667,0.0
12:42:35.801000,0.0,0.9016666666666667,0.0
12:42:35.998000,0.0016666666666666666,0.9033333333333333,0.0
12:42:36.212000,0.003333333333333333,0.8983333333333333,0.0
12:42:36.407000,0.0,0.9033333333333333,0.0
12:42:36.608000,0.0,0.9083333333333333,0.0
12:42:36.814000,0.0,0.9016666666666667,0.0
12:42:37.014000,0.0,0.9033333333333333,0.0
12:42:37.215000,0.0016666666666666666,0.9066666666666667,0.0
12:42:37.424000,0.0,0.9033333333333333,0.0
12:42:37.617000,0.0,0.905,0.0
12:42:37.817000,0.0,0.9066666666666667,0.0
12:42:38.030000,0.0,0.9033333333333333,0.0
12:42:38.225000,0.0,0.905,0.0
12:42:38.431000,0.0,0.9033333333333333,0.0
12:42:38.636000,0.0,0.8999999999999999,0.0
12:42:38.837000,0.0,0.9033333333333333,0.0
12:42:39.031000,0.0,0.9099999999999999,0.0
12:42:39.241000,0.0016666666666666666,0.9016666666666667,0.0
12:42:39.443000,0.0,0.905,0.0
12:42:39.641000,0.0,0.9066666666666667,0.0
12:42:39.848000,0.0,0.9033333333333333,0.0
12:42:40.050000,0.0,0.9033333333333333,0.0
12:42:40.250000,0.0,0.9033333333333333,0.0
12:42:40.455000,0.0,0.8933333333333333,0.0
12:42:40.656000,0.0016666666666666666,0.9266666666666666,0.0
12:42:40.856000,0.0,0.9283333333333333,0.0
12:42:41.061000,0.0,0.9216666666666666,0.0
12:42:41.262000,0.0,0.925,0.0
12:42:41.463000,0.0,0.9266666666666666,0.0
12:42:41.667000,0.0,0.9233333333333333,0.0
12:42:41.864000,0.0,0.905,0.0
12:42:42.066000,0.0,0.905,0.0
12:42:42.268000,0.0016666666666666666,0.8916666666666667,0.0
12:42:42.466000,0.0,0.895,0.0
12:42:42.667000,0.0,0.9033333333333333,0.0
12:42:42.878000,0.0,0.905,0.0
12:42:43.081000,0.0,0.8966666666666667,0.0
12:42:43.280000,0.0,0.8733333333333333,0.0
12:42:43.481000,0.0,0.875,0.0
12:42:43.681000,0.0,0.8766666666666667,0.0
12:42:43.883000,0.0,0.8766666666666667,0.0
12:42:44.091000,0.0,0.8833333333333333,0.0
12:42:44.291000,0.0016666666666666666,0.8683333333333333,0.0
12:42:44.491000,0.0,0.865,0.0
12:42:44.699000,0.0,0.8699999999999999,0.0
12:42:44.897000,0.0,0.8633333333333333,0.0
12:42:45.099000,0.0,0.875,0.0
12:42:45.308000,0.0,0.8683333333333333,0.0
12:42:45.504000,0.0,0.875,0.0
12:42:45.705000,0.0,0.875,0.0
12:42:45.915000,0.0,0.875,0.0
12:42:46.115000,0.0,0.875,0.0
12:42:46.316000,0.0,0.8799999999999999,0.0
12:42:46.514000,0.0,0.8783333333333333,0.0
12:42:46.721000,0.0,0.8799999999999999,0.0
12:42:46.916000,0.0016666666666666666,0.8816666666666667,0.0
12:42:47.125000,0.0,0.8716666666666667,0.0
12:42:47.324000,0.0016666666666666666,0.8699999999999999,0.0
12:42:47.525000,0.0,0.875,0.0
12:42:47.732000,0.0,0.8733333333333333,0.0
12:42:47.931000,0.0,0.875,0.0
12:42:48.134000,0.0,0.8866666666666667,0.0
12:42:48.338000,0.0,0.8733333333333333,0.0
12:42:48.541000,0.0,0.875,0.0
12:42:48.740000,0.0,0.885,0.0
12:42:48.948000,0.0,0.8683333333333333,0.0
12:42:49.149000,0.0,0.8816666666666667,0.0
12:42:49.347000,0.0,0.8833333333333333,0.0
12:42:49.547000,0.0,0.8683333333333333,0.0
12:42:49.749000,0.0016666666666666666,0.885,0.0
12:42:49.952000,0.0,0.8866666666666667,0.0
12:42:50.157000,0.0,0.875,0.0
12:42:50.360000,0.0,0.885,0.0
12:42:50.564000,0.0016666666666666666,0.8833333333333333,0.0
12:42:50.764000,0.0,0.8716666666666667,0.0
12:42:50.966000,0.0,0.8733333333333333,0.0
12:42:51.166000,0.0,0.8816666666666667,0.0
12:42:51.366000,0.0,0.8766666666666667,0.0
12:42:51.573000,0.0,0.8799999999999999,0.0
12:42:51.776000,0.0016666666666666666,0.885,0.0
12:42:51.980000,0.0,0.8716666666666667,0.0
12:42:52.180000,0.0,0.8783333333333333,0.0
12:42:52.382000,0.0016666666666666666,0.8833333333333333,0.0
12:42:52.580000,0.0,0.8683333333333333,0.0
12:42:52.788000,0.0,0.8733333333333333,0.0
12:42:52.986000,0.0,0.875,0.0
12:42:53.191000,0.0,0.8716666666666667,0.0
12:42:53.384000,0.0,0.8766666666666667,0.0
12:42:53.591000,0.0,0.8799999999999999,0.0
12:42:53.799000,0.0,0.8766666666666667,0.0
12:42:54,0.0,0.8766666666666667,0.0
12:42:54.197000,0.0016666666666666666,0.8799999999999999,0.0
12:42:54.405000,0.0016666666666666666,0.8716666666666667,0.0
12:42:54.598000,0.0016666666666666666,0.8666666666666667,0.0
12:42:54.807000,0.0,0.8733333333333333,0.0
12:42:55.008000,0.0,0.8833333333333333,0.0
12:42:55.212000,0.0,0.865,0.0
12:42:55.413000,0.0016666666666666666,0.8666666666666667,0.0
12:42:55.615000,0.0,0.8816666666666667,0.0
12:42:55.815000,0.0,0.8683333333333333,0.0
12:42:56.015000,0.0,0.8699999999999999,0.0
12:42:56.223000,0.0,0.8816666666666667,0.0
12:42:56.423000,0.0016666666666666666,0.8799999999999999,0.0
12:42:56.623000,0.0016666666666666666,0.8766666666666667,0.0
12:42:56.830000,0.0,0.8733333333333333,0.0
12:42:57.030000,0.0,0.8699999999999999,0.0
12:42:57.230000,0.0,0.875,0.0
12:42:57.440000,0.0016666666666666666,0.8683333333333333,0.0
12:42:57.637000,0.0016666666666666666,0.8666666666666667,0.0
12:42:57.842000,0.0,0.875,0.0
12:42:58.046000,0.0,0.885,0.0
12:42:58.247000,0.0,0.8683333333333333,0.0
12:42:58.448000,0.0016666666666666666,0.8699999999999999,0.0
12:42:58.652000,0.0,0.8866666666666667,0.0
12:42:58.849000,0.0,0.8733333333333333,0.0
12:42:59.054000,0.0,0.8683333333333333,0.0
12:42:59.260000,0.0,0.8866666666666667,0.0
12:42:59.460000,0.0,0.8666666666666667,0.0
12:42:59.660000,0.0,0.8666666666666667,0.0
12:42:59.864000,0.0016666666666666666,0.8883333333333333,0.0
12:43:00.064000,0.0,0.8866666666666667,0.0
12:43:00.264000,0.0,0.8666666666666667,0.0
12:43:00.468000,0.0016666666666666666,0.885,0.0
12:43:00.663000,0.0,0.8866666666666667,0.0
12:43:00.864000,0.0,0.8716666666666667,0.0
12:43:01.074000,0.0016666666666666666,0.8783333333333333,0.0
12:43:01.275000,0.0,0.8783333333333333,0.0
12:43:01.476000,0.0,0.885,0.0
12:43:01.684000,0.0,0.8733333333333333,0.0
12:43:01.881000,0.0,0.8816666666666667,0.0
12:43:02.083000,0.0,0.8816666666666667,0.0
12:43:02.290000,0.0,0.8733333333333333,0.0
12:43:02.490000,0.0,0.8783333333333333,0.0
12:43:02.690000,0.0,0.8816666666666667,0.0
12:43:02.890000,0.0,0.8783333333333333,0.0
12:43:03.096000,0.0,0.8799999999999999,0.0
12:43:03.297000,0.0,0.8699999999999999,0.0
12:43:03.497000,0.0,0.8783333333333333,0.0
12:43:03.701000,0.0,0.8799999999999999,0.0
12:43:03.900000,0.0,0.8866666666666667,0.0
12:43:04.113000,0.0,0.8816666666666667,0.0
12:43:04.306000,0.0016666666666666666,0.8883333333333333,0.0
12:43:04.506000,0.0,0.8833333333333333,0.0
12:43:04.714000,0.0016666666666666666,0.8716666666666667,0.0
12:43:04.913000,0.0,0.885,0.0
12:43:05.114000,0.0,0.885,0.0
12:43:05.313000,0.0,0.8683333333333333,0.0
12:43:05.515000,0.0,0.8816666666666667,0.0
12:43:05.713000,0.0,0.8783333333333333,0.0
12:43:05.929000,0.0,0.8716666666666667,0.0
12:43:06.125000,0.0,0.8716666666666667,0.0
12:43:06.328000,0.0,0.8833333333333333,0.0
12:43:06.537000,0.0,0.8683333333333333,0.0
12:43:06.733000,0.0,0.8733333333333333,0.0
12:43:06.933000,0.0,0.8833333333333333,0.0
12:43:07.141000,0.0,0.865,0.0
12:43:07.344000,0.0016666666666666666,0.8666666666666667,0.0
12:43:07.540000,0.0,0.875,0.0
12:43:07.749000,0.0,0.8666666666666667,0.0
12:43:07.946000,0.0,0.8783333333333333,0.0
12:43:08.151000,0.0,0.8799999999999999,0.0
12:43:08.355000,0.0,0.8716666666666667,0.0
12:43:08.553000,0.0016666666666666666,0.8733333333333333,0.0
12:43:08.749000,0.0016666666666666666,0.8716666666666667,0.0
12:43:08.963000,0.0016666666666666666,0.875,0.0
12:43:09.163000,0.0,0.875,0.0
12:43:09.364000,0.0,0.8783333333333333,0.0
12:43:09.566000,0.0,0.875,0.0
12:43:09.765000,0.0,0.875,0.0
12:43:09.967000,0.0,0.8783333333333333,0.0
12:43:10.171000,0.0,0.8766666666666667,0.0
12:43:10.373000,0.0,0.8733333333333333,0.0
12:43:10.572000,0.0,0.8666666666666667,0.0
12:43:10.775000,0.0,0.8716666666666667,0.0
12:43:10.980000,0.0,0.8683333333333333,0.0
12:43:11.181000,0.0,0.8666666666666667,0.0
12:43:11.382000,0.0016666666666666666,0.8716666666666667,0.0
12:43:11.586000,0.0,0.865,0.0
12:43:11.780000,0.0,0.8733333333333333,0.0
12:43:11.989000,0.0016666666666666666,0.8733333333333333,0.0
12:43:12.192000,0.0016666666666666666,0.8766666666666667,0.0
12:43:12.392000,0.0,0.8783333333333333,0.0
12:43:12.594000,0.0,0.8766666666666667,0.0
12:43:12.799000,0.0,0.8816666666666667,0.0
12:43:12.998000,0.0,0.8699999999999999,0.0
12:43:13.201000,0.0,0.8716666666666667,0.0
12:43:13.406000,0.0,0.885,0.0
12:43:13.606000,0.0,0.8833333333333333,0.0
12:43:13.801000,0.0,0.865,0.0
12:43:14.015000,0.0,0.8833333333333333,0.0
12:43:14.213000,0.0,0.8783333333333333,0.0
12:43:14.413000,0.0,0.8799999999999999,0.0
12:43:14.623000,0.0,0.8783333333333333,0.0
12:43:14.823000,0.0,0.875,0.0
12:43:15.018000,0.0,0.885,0.0
12:43:15.229000,0.0,0.875,0.0
12:43:15.430000,0.0016666666666666666,0.8699999999999999,0.0
12:43:15.630000,0.0,0.8733333333333333,0.0
12:43:15.834000,0.0,0.8733333333333333,0.0
12:43:16.034000,0.0,0.8699999999999999,0.0
12:43:16.235000,0.0016666666666666666,0.8766666666666667,0.0
12:43:16.441000,0.0,0.8666666666666667,0.0
