Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
13:24:30,21.04,DISCONNECTED,22.35,21.26,23.41,21.04
13:24:31,21.04,DISCONNECTED,22.35,21.26,23.41,21.04
13:24:32,21.04,DISCONNECTED,22.35,21.26,23.41,21.04
13:24:32,21.04,DISCONNECTED,22.35,21.26,23.41,21.04
13:24:33,21.04,DISCONNECTED,22.35,21.26,23.41,21.04
13:24:34,21.04,DISCONNECTED,22.35,21.26,23.41,21.04
13:24:34,21.04,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:35,21.04,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:36,21.04,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:36,21.05,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:37,21.05,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:37,21.04,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:38,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:39,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:39,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:40,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:41,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:41,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:42,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:43,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:43,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:44,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:44,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:45,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:46,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:46,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:47,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:48,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:48,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:49,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:50,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:50,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:51,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:51,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:52,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:53,21.04,DISCONNECTED,22.36,21.26,23.41,21.07
13:24:53,21.04,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:54,21.04,DISCONNECTED,22.35,21.26,23.41,21.07
13:24:55,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:24:55,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:24:56,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:24:57,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:24:57,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:24:58,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:24:58,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:24:59,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:00,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:00,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:01,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:02,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:02,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:03,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:04,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:04,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:05,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:05,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:06,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:07,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:07,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:08,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:09,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:09,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:10,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:11,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:11,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:12,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:12,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:13,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:14,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:14,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:15,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:16,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:16,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:17,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:18,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:18,21.04,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:19,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:19,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:20,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:21,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:21,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:22,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:23,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:23,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:24,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:25,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:25,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:26,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:26,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:27,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:28,21.03,DISCONNECTED,22.35,21.26,23.40,21.06
13:25:28,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:29,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:30,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:30,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:31,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:32,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:32,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:33,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:33,21.04,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:34,21.04,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:35,21.04,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:35,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:36,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:37,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:37,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:38,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:39,21.04,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:39,21.04,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:40,21.04,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:40,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:41,21.03,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:42,21.02,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:42,21.02,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:43,21.02,DISCONNECTED,22.35,21.26,23.39,21.06
13:25:44,21.02,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:44,21.02,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:45,21.02,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:46,21.04,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:46,21.04,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:47,21.03,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:47,21.03,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:48,21.03,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:49,21.03,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:49,21.03,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:50,21.03,DISCONNECTED,22.35,21.26,23.39,21.07
13:25:51,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:51,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:52,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:53,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:53,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:54,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:54,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:55,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:56,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:56,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:57,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:58,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:58,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:25:59,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:00,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:00,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:01,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:01,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:02,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:03,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:03,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:04,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:05,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:05,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:06,21.03,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:07,21.04,DISCONNECTED,22.35,21.26,23.40,21.07
13:26:07,21.04,DISCONNECTED,22.36,21.26,23.40,21.07
13:26:08,21.04,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:08,21.04,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:09,21.04,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:10,21.03,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:10,21.03,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:11,21.03,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:12,21.03,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:12,21.03,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:13,21.03,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:14,21.03,DISCONNECTED,22.36,21.26,23.38,21.07
13:26:14,21.03,DISCONNECTED,22.35,21.26,23.38,21.07
13:26:15,21.03,DISCONNECTED,22.35,21.26,23.38,21.07
13:26:15,21.03,DISCONNECTED,22.35,21.26,23.38,21.07
13:26:16,21.03,DISCONNECTED,22.35,21.26,23.38,21.07
13:26:17,21.04,DISCONNECTED,22.35,21.26,23.38,21.07
13:26:17,21.04,DISCONNECTED,22.35,21.26,23.38,21.07
13:26:18,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:19,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:19,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:20,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:21,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:21,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:22,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:22,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:23,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:24,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:24,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:25,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:26,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:26,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:27,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:28,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:28,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:29,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:29,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:30,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:31,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:31,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:32,21.03,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:33,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:33,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:34,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:35,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:35,21.04,DISCONNECTED,22.35,21.26,23.38,21.05
13:26:36,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:36,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:37,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:38,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:38,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:39,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:40,21.03,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:40,21.03,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:41,21.03,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:42,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:42,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:43,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:43,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:44,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:45,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:45,21.05,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:46,21.05,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:47,21.05,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:47,21.05,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:48,21.05,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:49,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:49,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:50,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:50,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:51,21.04,DISCONNECTED,22.35,21.26,23.39,21.05
13:26:52,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
13:26:52,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
13:26:53,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
13:26:54,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
13:26:54,21.05,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
13:26:55,21.04,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
13:26:56,21.04,DISCONNECTED,22.36,DISCONNECTED,DISCONNECTED,DISCONNECTED
13:26:56,21.04,DISCONNECTED,22.36,21.26,DISCONNECTED,DISCONNECTED
13:26:57,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:26:57,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:26:58,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:26:59,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:26:59,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:00,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:01,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:01,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:02,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:02,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:03,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:04,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:04,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:05,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:06,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:06,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:07,21.05,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:08,21.05,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:08,21.05,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:09,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:09,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:10,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:11,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:11,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:12,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:13,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:13,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:14,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:15,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:15,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:16,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:16,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:17,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:18,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:18,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:19,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:20,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:20,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:21,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:21,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:22,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:23,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:23,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:24,21.04,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:25,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:25,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:26,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:27,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:27,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:28,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:28,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:29,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:30,21.04,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:30,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:31,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:32,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:32,21.05,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:33,21.05,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:33,21.05,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:34,21.05,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:35,21.05,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:35,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:36,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:37,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:37,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:38,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:39,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:39,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:40,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:40,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:41,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:42,21.03,DISCONNECTED,22.36,21.26,23.39,21.06
13:27:42,21.03,DISCONNECTED,22.36,21.26,23.38,21.06
13:27:43,21.03,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:44,21.03,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:44,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:45,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:46,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:46,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:47,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:47,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:48,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:49,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:49,21.05,DISCONNECTED,22.36,21.26,23.38,21.05
13:27:50,21.05,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:51,21.05,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:51,21.05,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:52,21.05,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:53,21.05,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:53,21.06,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:54,21.06,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:54,21.06,DISCONNECTED,22.36,21.26,23.38,21.07
13:27:55,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:27:56,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:27:56,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:27:57,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:27:58,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:27:58,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:27:59,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:00,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:00,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:01,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:01,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:02,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:03,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:03,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:04,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:05,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:05,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:06,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:07,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:07,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:08,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:08,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:09,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:10,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:10,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:11,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:12,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:12,21.06,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:13,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:14,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:14,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:15,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:15,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:16,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:17,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:17,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:18,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:19,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:19,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:20,21.03,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:21,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:21,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:22,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:22,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:23,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:24,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:24,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:25,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:26,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:26,21.05,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:27,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:28,21.04,DISCONNECTED,22.36,21.26,23.39,21.07
13:28:28,21.04,DISCONNECTED,22.36,21.27,23.39,21.07
13:28:29,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:29,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:30,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:31,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:31,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:32,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:33,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:33,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:34,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:35,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:35,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:36,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:36,21.05,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:37,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:38,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:38,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:39,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:40,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
13:28:40,21.04,DISCONNECTED,22.36,21.27,23.38,21.08
