Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
15:06:05,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:06,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:06,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:07,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:08,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:08,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:09,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:09,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:10,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:10,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:11,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:12,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:12,21.19,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:13,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:13,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:14,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:14,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:15,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:16,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:16,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:17,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:17,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:18,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:19,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:19,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:20,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:20,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:21,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:21,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:22,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:23,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:23,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:24,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:24,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:25,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:25,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:26,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:27,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:27,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:28,21.21,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:28,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:29,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:29,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:30,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:31,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:31,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:32,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:32,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:33,21.20,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:33,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:34,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:35,21.22,DISCONNECTED,22.30,21.04,23.36,20.95
15:06:35,21.22,DISCONNECTED,22.30,21.04,23.32,20.93
15:06:36,21.22,DISCONNECTED,22.30,21.04,23.32,20.93
15:06:36,21.22,DISCONNECTED,22.30,21.04,23.32,20.93
15:06:37,21.22,DISCONNECTED,22.30,21.04,23.32,20.93
15:06:38,21.22,DISCONNECTED,22.30,21.04,23.32,20.93
15:06:38,21.22,DISCONNECTED,22.30,21.04,23.32,20.93
15:06:39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:06:39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:06:40,21.21,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:06:40,21.21,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:06:41,21.21,DISCONNECTED,22.30,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:06:42,21.21,DISCONNECTED,22.30,21.04,23.32,DISCONNECTED
15:06:42,21.21,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:43,21.21,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:43,21.21,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:44,21.21,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:44,21.21,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:45,21.20,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:46,21.20,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:46,21.20,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:47,21.20,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:47,21.20,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:48,21.20,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:48,21.20,DISCONNECTED,22.30,21.04,23.32,20.91
15:06:49,21.20,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:50,21.20,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:50,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:51,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:51,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:52,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:52,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:53,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:54,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:54,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:55,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:55,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:56,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:57,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:57,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:58,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:58,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:59,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:06:59,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:00,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:01,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:01,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:02,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:02,21.22,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:03,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:03,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:04,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:05,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:05,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:06,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:06,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:07,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:08,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:08,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:09,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:09,21.23,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:10,21.24,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:10,21.24,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:11,21.24,DISCONNECTED,22.30,21.04,23.32,20.90
15:07:12,21.24,DISCONNECTED,22.30,21.04,23.33,20.90
15:07:12,21.24,DISCONNECTED,22.30,21.04,23.33,20.92
15:07:13,21.24,DISCONNECTED,22.30,21.04,23.33,20.92
15:07:13,21.24,DISCONNECTED,22.30,21.04,23.33,20.92
15:07:14,21.24,DISCONNECTED,22.30,21.04,23.33,20.92
15:07:14,21.24,DISCONNECTED,22.30,21.04,23.33,20.92
15:07:15,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:16,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:16,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:17,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:17,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:18,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:18,21.22,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:19,21.22,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:20,21.22,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:20,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:21,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:21,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:22,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:23,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:23,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:24,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:24,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:25,21.25,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:25,21.23,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:26,21.23,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:27,21.23,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:27,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:28,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:28,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:29,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:29,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:30,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:31,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:31,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:32,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:32,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:33,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:33,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:34,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:35,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:35,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:36,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:36,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:37,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:37,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:38,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:39,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:39,21.24,DISCONNECTED,22.30,21.04,23.33,20.94
15:07:40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:41,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:42,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:42,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:43,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:43,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:44,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:44,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:45,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:46,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:46,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:47,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:47,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:48,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:48,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:49,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:50,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:50,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:51,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:51,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:52,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:52,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:53,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:54,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:54,21.24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:55,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:55,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:56,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:57,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:57,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:58,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:58,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:59,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:07:59,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:00,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:01,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:01,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:02,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:02,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:03,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:03,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:04,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:05,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:05,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:06,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:06,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:07,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:07,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:08,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:09,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:09,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:10,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:10,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:11,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:12,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:12,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:13,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:13,21.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:14,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:14,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:15,21.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:16,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:16,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:17,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:17,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:18,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:18,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:19,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:20,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:20,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:21,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:21,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:22,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:22,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:23,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:24,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:24,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:25,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:25,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:26,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:27,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:27,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:28,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:28,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:29,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:29,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:30,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:31,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:31,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:32,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:32,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:33,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:34,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:34,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:35,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:35,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:36,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:36,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:37,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:38,21.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:38,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:39,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:39,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:40,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:40,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:41,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:42,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:42,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:43,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:43,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:44,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:44,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:45,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:46,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:46,21.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:47,21.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:47,21.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:48,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:49,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:49,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:50,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:50,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:51,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:51,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:52,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:53,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:53,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:54,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:54,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:55,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:55,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:56,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:57,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:57,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:58,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:58,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:08:59,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:00,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:00,21.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:01,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:01,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:02,21.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:02,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:03,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:04,21.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
15:09:04,21.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
